,validation,avg,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
222,model_221,0.3548650568181818,0.3994140625,0.4462890625,0.3740234375,0.4736328125,0.373046875,0.1796875,0.296875,0.4794921875,0.3291015625,0.333984375,0.3798828125,0.37890625,0.2802734375,0.2880859375,0.35546875,0.3583984375,0.3173828125,0.3818359375,0.3564453125,0.1884765625,0.3017578125,0.2548828125,0.4208984375,0.2646484375,0.4833984375,0.4541015625,0.3798828125,0.39453125,0.2822265625,0.29296875,0.4697265625,0.259765625,0.3818359375,0.30859375,0.3271484375,0.4228515625,0.3115234375,0.2763671875,0.3642578125,0.298828125,0.296875,0.2998046875,0.35546875,0.3798828125,0.361328125,0.2685546875,0.4560546875,0.447265625,0.47265625,0.361328125,0.36328125,0.33203125,0.404296875,0.3896484375,0.408203125
223,model_222,0.35307173295454547,0.3916015625,0.46875,0.3759765625,0.4677734375,0.3720703125,0.2109375,0.248046875,0.46484375,0.3564453125,0.3125,0.4365234375,0.38671875,0.2783203125,0.2763671875,0.326171875,0.37890625,0.3017578125,0.462890625,0.38671875,0.26953125,0.26953125,0.2548828125,0.33203125,0.16015625,0.48046875,0.486328125,0.369140625,0.3798828125,0.3115234375,0.3095703125,0.3681640625,0.2685546875,0.3916015625,0.3212890625,0.3505859375,0.3134765625,0.337890625,0.3037109375,0.2958984375,0.337890625,0.3447265625,0.3076171875,0.296875,0.4453125,0.3876953125,0.39453125,0.3984375,0.41796875,0.32421875,0.384765625,0.373046875,0.328125,0.396484375,0.373046875,0.4306640625
224,model_223,0.348828125,0.400390625,0.431640625,0.3642578125,0.39453125,0.3623046875,0.1884765625,0.2392578125,0.400390625,0.3876953125,0.3505859375,0.3525390625,0.4580078125,0.287109375,0.22265625,0.3427734375,0.3828125,0.30859375,0.4072265625,0.3369140625,0.20703125,0.2900390625,0.232421875,0.46484375,0.2587890625,0.478515625,0.47265625,0.3935546875,0.337890625,0.2666015625,0.28515625,0.3505859375,0.2490234375,0.39453125,0.3408203125,0.3798828125,0.302734375,0.34765625,0.251953125,0.30859375,0.3369140625,0.3720703125,0.3291015625,0.3525390625,0.3935546875,0.3935546875,0.328125,0.4150390625,0.3935546875,0.3310546875,0.3681640625,0.439453125,0.341796875,0.421875,0.3251953125,0.412109375
225,model_224,0.35591264204545453,0.3818359375,0.416015625,0.38671875,0.4326171875,0.3095703125,0.185546875,0.248046875,0.3583984375,0.396484375,0.3037109375,0.380859375,0.45703125,0.3095703125,0.3271484375,0.3447265625,0.35546875,0.3173828125,0.3349609375,0.3720703125,0.2998046875,0.337890625,0.2568359375,0.3271484375,0.1904296875,0.4580078125,0.4384765625,0.3486328125,0.400390625,0.298828125,0.2783203125,0.3701171875,0.27734375,0.396484375,0.318359375,0.416015625,0.4345703125,0.3203125,0.31640625,0.44140625,0.3447265625,0.361328125,0.34765625,0.3134765625,0.47265625,0.396484375,0.2607421875,0.474609375,0.435546875,0.3291015625,0.3896484375,0.423828125,0.337890625,0.3720703125,0.3515625,0.419921875
226,model_225,0.35804332386363635,0.388671875,0.49609375,0.3818359375,0.46875,0.326171875,0.2412109375,0.216796875,0.447265625,0.4697265625,0.328125,0.4541015625,0.4140625,0.259765625,0.34375,0.3798828125,0.416015625,0.3115234375,0.384765625,0.3427734375,0.2861328125,0.3359375,0.2646484375,0.365234375,0.162109375,0.4599609375,0.4296875,0.3798828125,0.39453125,0.3056640625,0.4619140625,0.4619140625,0.255859375,0.3642578125,0.3203125,0.4033203125,0.4052734375,0.34765625,0.3212890625,0.37890625,0.330078125,0.375,0.3251953125,0.3154296875,0.1611328125,0.4013671875,0.287109375,0.3671875,0.3505859375,0.3388671875,0.3916015625,0.3955078125,0.3310546875,0.3994140625,0.3642578125,0.3828125
227,model_226,0.35530894886363634,0.388671875,0.4677734375,0.37109375,0.466796875,0.330078125,0.19140625,0.2197265625,0.369140625,0.4033203125,0.328125,0.2802734375,0.45703125,0.2607421875,0.361328125,0.359375,0.3447265625,0.2998046875,0.38671875,0.306640625,0.197265625,0.24609375,0.26171875,0.4453125,0.19140625,0.5048828125,0.466796875,0.376953125,0.3837890625,0.2734375,0.2890625,0.39453125,0.2451171875,0.3896484375,0.328125,0.337890625,0.3984375,0.3544921875,0.4208984375,0.43359375,0.3466796875,0.33984375,0.3740234375,0.427734375,0.421875,0.3779296875,0.2666015625,0.3720703125,0.3798828125,0.3271484375,0.419921875,0.43359375,0.3212890625,0.3994140625,0.3525390625,0.44921875
228,model_227,0.362890625,0.3984375,0.4873046875,0.373046875,0.4970703125,0.298828125,0.2451171875,0.216796875,0.3798828125,0.388671875,0.3330078125,0.4443359375,0.4609375,0.3134765625,0.373046875,0.3466796875,0.388671875,0.322265625,0.390625,0.3857421875,0.2587890625,0.3017578125,0.24609375,0.482421875,0.173828125,0.3798828125,0.46484375,0.3896484375,0.3828125,0.2705078125,0.26953125,0.4296875,0.2451171875,0.384765625,0.3359375,0.3759765625,0.3134765625,0.37109375,0.306640625,0.3779296875,0.361328125,0.3408203125,0.32421875,0.3056640625,0.458984375,0.4072265625,0.32421875,0.3876953125,0.419921875,0.3408203125,0.4248046875,0.3955078125,0.412109375,0.3974609375,0.435546875,0.41796875
229,model_228,0.35767045454545454,0.3935546875,0.48828125,0.359375,0.455078125,0.3583984375,0.1796875,0.259765625,0.3994140625,0.4501953125,0.3486328125,0.4013671875,0.427734375,0.3427734375,0.36328125,0.314453125,0.392578125,0.3154296875,0.40625,0.2998046875,0.23828125,0.3154296875,0.3076171875,0.41796875,0.1943359375,0.423828125,0.4677734375,0.357421875,0.384765625,0.2880859375,0.2529296875,0.380859375,0.291015625,0.40625,0.3134765625,0.37890625,0.359375,0.3154296875,0.3046875,0.2919921875,0.3310546875,0.37109375,0.3173828125,0.3134765625,0.423828125,0.373046875,0.2978515625,0.357421875,0.4189453125,0.3564453125,0.40234375,0.400390625,0.3447265625,0.4208984375,0.47265625,0.423828125
230,model_229,0.3563387784090909,0.3984375,0.5029296875,0.3701171875,0.4736328125,0.4404296875,0.2080078125,0.2958984375,0.408203125,0.388671875,0.3203125,0.3251953125,0.427734375,0.2705078125,0.3623046875,0.37890625,0.369140625,0.353515625,0.5068359375,0.34375,0.2060546875,0.31640625,0.2724609375,0.421875,0.173828125,0.4091796875,0.4814453125,0.333984375,0.3466796875,0.296875,0.302734375,0.318359375,0.25390625,0.3671875,0.3232421875,0.33203125,0.40234375,0.3427734375,0.306640625,0.2607421875,0.3037109375,0.361328125,0.328125,0.3203125,0.44921875,0.3330078125,0.31640625,0.443359375,0.4267578125,0.4169921875,0.384765625,0.4228515625,0.3251953125,0.37109375,0.345703125,0.4365234375
231,model_230,0.3620738636363636,0.392578125,0.486328125,0.3740234375,0.4892578125,0.4306640625,0.2099609375,0.318359375,0.4912109375,0.3974609375,0.298828125,0.3662109375,0.453125,0.2900390625,0.2744140625,0.3515625,0.421875,0.310546875,0.3974609375,0.392578125,0.212890625,0.314453125,0.25390625,0.427734375,0.1728515625,0.4775390625,0.41015625,0.390625,0.365234375,0.2666015625,0.29296875,0.3955078125,0.279296875,0.3916015625,0.3291015625,0.3359375,0.318359375,0.3525390625,0.2529296875,0.369140625,0.333984375,0.3583984375,0.306640625,0.353515625,0.4072265625,0.3740234375,0.3671875,0.435546875,0.376953125,0.421875,0.3642578125,0.451171875,0.310546875,0.4013671875,0.4677734375,0.427734375
232,model_231,0.34898158482142855,0.3896484375,0.4443359375,0.3671875,0.435546875,0.32421875,0.201171875,0.3642578125,0.4619140625,0.3564453125,0.3505859375,0.4169921875,0.3828125,0.3203125,0.3154296875,0.365234375,0.33984375,0.2978515625,0.4697265625,0.3671875,0.220703125,0.3134765625,0.26171875,0.369140625,0.220703125,0.4267578125,0.4345703125,0.380859375,0.375,0.2880859375,0.310546875,0.4228515625,0.28515625,0.3349609375,0.33984375,0.3935546875,0.3798828125,0.3583984375,0.275390625,0.2939453125,0.310546875,0.3740234375,0.31640625,0.353515625,0.4072265625,0.3740234375,0.3671875,0.435546875,0.376953125,0.421875,0.3642578125,0.451171875,0.310546875,0.4013671875,0.4677734375,0.427734375
233,model_232,0.342626953125,0.3896484375,0.5126953125,0.375,0.455078125,0.3701171875,0.2021484375,0.26953125,0.333984375,0.4677734375,0.3310546875,0.3349609375,0.4482421875,0.2841796875,0.326171875,0.3486328125,0.3681640625,0.3154296875,0.4013671875,0.3486328125,0.2607421875,0.2861328125,0.2802734375,0.3984375,0.310546875,0.322265625,0.474609375,0.337890625,0.330078125,0.310546875,0.2822265625,0.4228515625,0.271484375,0.3828125,0.318359375,0.3515625,0.31640625,0.3427734375,0.255859375,0.3134765625,0.310546875,0.3564453125,0.3193359375,0.353515625,0.4072265625,0.3740234375,0.3671875,0.435546875,0.376953125,0.421875,0.3642578125,0.451171875,0.310546875,0.4013671875,0.4677734375,0.427734375
234,model_233,0.3463924632352941,0.400390625,0.4541015625,0.3642578125,0.470703125,0.396484375,0.2138671875,0.2177734375,0.4267578125,0.396484375,0.3125,0.4169921875,0.4423828125,0.28125,0.361328125,0.3583984375,0.3505859375,0.3447265625,0.3994140625,0.2822265625,0.2080078125,0.322265625,0.287109375,0.3828125,0.171875,0.4130859375,0.458984375,0.3681640625,0.3330078125,0.296875,0.2626953125,0.4228515625,0.271484375,0.390625,0.3173828125,0.3486328125,0.3251953125,0.3427734375,0.255859375,0.3134765625,0.310546875,0.3564453125,0.3193359375,0.353515625,0.4072265625,0.3740234375,0.3671875,0.435546875,0.376953125,0.421875,0.3642578125,0.451171875,0.310546875,0.4013671875,0.4677734375,0.427734375
235,model_234,0.356170654296875,0.3916015625,0.4833984375,0.3759765625,0.3828125,0.3271484375,0.2236328125,0.3115234375,0.4990234375,0.4052734375,0.3056640625,0.4208984375,0.4453125,0.3173828125,0.26171875,0.3603515625,0.3486328125,0.32421875,0.462890625,0.314453125,0.21484375,0.310546875,0.27734375,0.3974609375,0.26171875,0.474609375,0.4287109375,0.3740234375,0.3857421875,0.32421875,0.2431640625,0.4228515625,0.271484375,0.390625,0.3173828125,0.42578125,0.3251953125,0.3427734375,0.255859375,0.3134765625,0.310546875,0.3564453125,0.3193359375,0.353515625,0.4072265625,0.3740234375,0.3671875,0.435546875,0.376953125,0.421875,0.3642578125,0.451171875,0.310546875,0.4013671875,0.4677734375,0.427734375
236,model_235,0.34444754464285715,0.3994140625,0.474609375,0.361328125,0.4873046875,0.3173828125,0.1806640625,0.2412109375,0.39453125,0.37109375,0.3212890625,0.3857421875,0.45703125,0.2890625,0.3369140625,0.3408203125,0.4013671875,0.3046875,0.3154296875,0.271484375,0.224609375,0.318359375,0.30078125,0.447265625,0.177734375,0.3916015625,0.4443359375,0.3857421875,0.3857421875,0.32421875,0.302734375,0.4228515625,0.271484375,0.390625,0.3173828125,0.42578125,0.3251953125,0.3427734375,0.255859375,0.3134765625,0.310546875,0.3564453125,0.3193359375,0.353515625,0.4072265625,0.3740234375,0.3671875,0.435546875,0.376953125,0.421875,0.3642578125,0.451171875,0.310546875,0.4013671875,0.4677734375,0.427734375
237,model_236,0.35120738636363635,0.3798828125,0.4580078125,0.3671875,0.4794921875,0.3291015625,0.171875,0.2626953125,0.3681640625,0.3955078125,0.30859375,0.43359375,0.427734375,0.2978515625,0.3662109375,0.359375,0.3916015625,0.3251953125,0.3154296875,0.3818359375,0.251953125,0.341796875,0.2353515625,0.3935546875,0.177734375,0.3916015625,0.4443359375,0.3857421875,0.3857421875,0.32421875,0.302734375,0.4228515625,0.271484375,0.390625,0.3173828125,0.42578125,0.3251953125,0.3427734375,0.255859375,0.3134765625,0.310546875,0.3564453125,0.3193359375,0.353515625,0.4072265625,0.3740234375,0.3671875,0.435546875,0.376953125,0.421875,0.3642578125,0.451171875,0.310546875,0.4013671875,0.4677734375,0.427734375
238,model_237,0.3485785590277778,0.3974609375,0.48046875,0.375,0.4794921875,0.31640625,0.20703125,0.267578125,0.39453125,0.3857421875,0.326171875,0.375,0.421875,0.3134765625,0.2646484375,0.341796875,0.380859375,0.298828125,0.3154296875,0.3818359375,0.248046875,0.341796875,0.2353515625,0.3935546875,0.177734375,0.3916015625,0.4443359375,0.3857421875,0.3857421875,0.32421875,0.302734375,0.4228515625,0.271484375,0.390625,0.3173828125,0.42578125,0.3251953125,0.3427734375,0.255859375,0.3134765625,0.310546875,0.3564453125,0.3193359375,0.353515625,0.4072265625,0.3740234375,0.3671875,0.435546875,0.376953125,0.421875,0.3642578125,0.451171875,0.310546875,0.4013671875,0.4677734375,0.427734375
239,model_238,0.3551432291666667,0.3974609375,0.5009765625,0.3740234375,0.48046875,0.4423828125,0.2041015625,0.30859375,0.337890625,0.37890625,0.3544921875,0.3017578125,0.421875,0.3046875,0.2734375,0.341796875,0.380859375,0.298828125,0.3154296875,0.3818359375,0.248046875,0.341796875,0.2353515625,0.3935546875,0.177734375,0.3916015625,0.4443359375,0.3857421875,0.3857421875,0.32421875,0.302734375,0.4228515625,0.271484375,0.390625,0.3173828125,0.42578125,0.3251953125,0.3427734375,0.255859375,0.3134765625,0.310546875,0.3564453125,0.3193359375,0.353515625,0.4072265625,0.3740234375,0.3671875,0.435546875,0.376953125,0.421875,0.3642578125,0.451171875,0.310546875,0.4013671875,0.4677734375,0.427734375
240,model_239,0.3626302083333333,0.3974609375,0.484375,0.3564453125,0.453125,0.4296875,0.21484375,0.3115234375,0.4541015625,0.3720703125,0.34375,0.3798828125,0.421875,0.322265625,0.2294921875,0.341796875,0.380859375,0.298828125,0.3154296875,0.3818359375,0.248046875,0.341796875,0.2353515625,0.3935546875,0.177734375,0.3916015625,0.4443359375,0.3857421875,0.3857421875,0.32421875,0.302734375,0.4228515625,0.271484375,0.390625,0.3173828125,0.42578125,0.3251953125,0.3427734375,0.255859375,0.3134765625,0.310546875,0.3564453125,0.3193359375,0.353515625,0.4072265625,0.3740234375,0.3671875,0.435546875,0.376953125,0.421875,0.3642578125,0.451171875,0.310546875,0.4013671875,0.4677734375,0.427734375
241,model_240,0.395263671875,0.3974609375,0.4873046875,0.3779296875,0.423828125,0.4326171875,0.21484375,0.279296875,0.4306640625,0.3720703125,0.3095703125,0.4208984375,0.421875,0.322265625,0.2294921875,0.341796875,0.380859375,0.298828125,0.3154296875,0.3818359375,0.248046875,0.341796875,0.2353515625,0.3935546875,0.177734375,0.3916015625,0.4443359375,0.3857421875,0.3857421875,0.32421875,0.302734375,0.4228515625,0.271484375,0.390625,0.3173828125,0.42578125,0.3251953125,0.3427734375,0.255859375,0.3134765625,0.310546875,0.3564453125,0.3193359375,0.353515625,0.4072265625,0.3740234375,0.3671875,0.435546875,0.376953125,0.421875,0.3642578125,0.451171875,0.310546875,0.4013671875,0.4677734375,0.427734375
242,model_241,0.36328125,0.3974609375,0.4873046875,0.36328125,0.423828125,0.4326171875,0.21484375,0.279296875,0.4306640625,0.3720703125,0.3095703125,0.4208984375,0.421875,0.322265625,0.2294921875,0.341796875,0.380859375,0.298828125,0.3154296875,0.3818359375,0.248046875,0.341796875,0.2353515625,0.3935546875,0.177734375,0.3916015625,0.4443359375,0.3857421875,0.3857421875,0.32421875,0.302734375,0.4228515625,0.271484375,0.390625,0.3173828125,0.42578125,0.3251953125,0.3427734375,0.255859375,0.3134765625,0.310546875,0.3564453125,0.3193359375,0.353515625,0.4072265625,0.3740234375,0.3671875,0.435546875,0.376953125,0.421875,0.3642578125,0.451171875,0.310546875,0.4013671875,0.4677734375,0.427734375
